"","2637","2710","2711","2641","2643","2631","2712","2703","2702","2843","2646","2844","2644","2701","2647","2841","2610","2611","2608","2888","2614","2606","2853","2645","2681","2612","2678","2609","2680","2607","2745","2679","2686","2748","2848","2747","2685","2749","2816","2817","2746","2819","2821","2823","2822","2751","2651","2879","2649","2880","2652","2655","2648","2873","2874","2721","2654","2653","2722","2881","2656","2724","2720","2719","2788","2723","2789","2792","2857","2875","2790","2791","2727","2725","2906","2858","2859","2726","2908","2904","2903","2907","2911","2910","2909"
"2881",0.767165716171006,0.820218430647039,0.7443931443333,0.742994300575113,0.771255185095441,0.758244758900592,0.750992180860656,0.812500811877281,0.802435619375248,0.768719690689671,0.771574475534247,0.749406683215904,0.781826125160953,0.828758146799648,0.798974914616946,0.757720319346467,0.741137005365298,0.701339860089678,0.629584840461225,0.667520400579233,0.796098327349734,0.643665226044896,0.731538343872838,0.825978669047375,0.739270188067954,0.732698694784162,0.685813887077389,0.720588660703312,0.709203943913412,0.610220813076814,0.744481266123748,0.672983921990793,0.58007128870965,0.655871649372135,0.776285280874436,0.605535989281263,0.625963723710156,0.597121572466126,0.70778275616167,0.623907664269678,0.547467219800654,0.692882662177743,0.759085751742288,0.689739308086689,0.721361548118507,0.746902392346014,0.787365336886886,0.421311369429921,0.73803006017679,0.419714794833189,0.812939857527648,0.799303323273328,0.743700034546545,0.571740349893761,0.619026995252118,0.87926570267652,0.84849014458179,0.805712090463097,0.758027696665883,0,0.856580966890686,0.791106371730756,0.845364913489297,0.855191766146642,0.836178846759671,0.811073135556644,0.81449707661273,0.831295026394955,0.861282614145378,0.669786319916796,0.799122705570287,0.864712786731977,0.858490328558155,0.827659550865484,0.687480430442917,0.708787792425804,0.754219489353645,0.852507552450328,0.718259956462194,0.791937160143816,0.798167159087224,0.779984937835385,0.875279228714733,0.875948008046712,0.87338654994243
"2656",0.654007638220425,0.745729947074071,0.730880712114254,0.709318745573219,0.756292858655564,0.748456959028584,0.766422361335347,0.787589250484543,0.833726717502691,0.654975355255848,0.75622053539138,0.653642512145407,0.817082227634539,0.816640152502816,0.843496551899901,0.736010323739394,0.732323095415116,0.734226599918787,0.690472949405543,0.763849132482525,0.671918530389882,0.659672002213609,0.794874078786146,0.860451114396742,0.697011412359512,0.701812800275818,0.66837020282567,0.7077531771181,0.667845807458889,0.742474923656776,0.683045046557817,0.734642970808246,0.718145705042297,0.654409724677422,0.817065350911709,0.705174049670788,0.711411888754972,0.722706971924115,0.645909588884269,0.635477884158797,0.707366591656672,0.689876475364769,0.687580759241531,0.71191787930795,0.734837610650477,0.757599213022047,0.6569449769888,0.785818698826855,0.699506655992057,0.800504418651032,0.531026604642621,0.579352757118202,0.631572205913482,0.776367281160574,0.825567433793607,0.690555442858862,0.551018146229077,0.581934778773994,0.63613381681308,0.856580966890686,0,0.626007797253378,0.615362408979465,0.47965238842274,0.705849746614139,0.548406328561302,0.677058511057466,0.634748441852184,0.710534638509879,0.83215154942976,0.564199411320362,0.683201114488039,0.732481544207091,0.736840667188435,0.742808300808433,0.758682491345767,0.678703420695074,0.81415450388527,0.710255001821947,0.79105776473181,0.697520351114133,0.819194185298437,0.894238778420821,0.901807556113077,0.91240365385243
"2724",0.494261167841202,0.691985102252624,0.578781197972398,0.583169369632217,0.622640551963686,0.613203134626253,0.633775621399846,0.714986483239512,0.755996071291116,0.478220125596579,0.679714536408206,0.467016154876722,0.745008621478908,0.752984535945805,0.796726962600866,0.618480203554114,0.57353330674066,0.635509856776982,0.564287999616406,0.650684101831889,0.529632898114187,0.530327021725789,0.626332918555371,0.810434693732065,0.624789414220354,0.58476977996648,0.517792901015023,0.572428828878073,0.570499934319593,0.614986860733206,0.573540055206568,0.611875618539946,0.58375114030379,0.595596694918742,0.751547771856009,0.667293878727575,0.586963922577353,0.63800912006373,0.468757708329713,0.527458321713628,0.634767356036464,0.560230216100469,0.590758404398362,0.586032913374356,0.645997846061589,0.731696418692644,0.593423526058152,0.76798416753746,0.591433144629028,0.724525809524112,0.599015785443489,0.694313034658089,0.507911237915833,0.717509842465175,0.797686165113858,0.564692348867972,0.491154766468743,0.571902646724807,0.637550995904368,0.791106371730756,0.626007797253378,0,0.71894094374046,0.664896223614347,0.500320520549527,0.53316157881771,0.545461867488764,0.490847823802411,0.559472611168128,0.795558861053777,0.473648370157543,0.657543482570066,0.711168225820086,0.682186109931368,0.818973534644551,0.844322941451765,0.685684051710579,0.800631810966302,0.763888086065278,0.897983828648155,0.813115836918336,0.910525902671678,0.894472374571687,0.909344464109256,0.936049939496851
"2720",0.671441022730375,0.705434428185072,0.738000012830158,0.768386318964723,0.789709473603522,0.736459909712343,0.745419677325054,0.776575841870305,0.800792008622512,0.740462363234896,0.777340669259801,0.709067089818555,0.818861993358723,0.824299508600977,0.825772638503064,0.76448319437922,0.75190858269657,0.740039641231268,0.75261126979408,0.756005384490308,0.758278863195056,0.721755178348617,0.763439108022058,0.844580489826054,0.723304218580124,0.726732458796925,0.72383393092266,0.726862170757883,0.715077376570505,0.761214946547563,0.743047646037458,0.766128014957347,0.754120334913668,0.69958552575667,0.829785849244022,0.728760288684817,0.736518151687572,0.736579995257015,0.729954347707207,0.718318829714832,0.737857014215577,0.732221298454414,0.740005165442616,0.760370961549753,0.761388450203935,0.763272212548297,0.694986626026604,0.812981458336684,0.692000963080561,0.813995804007978,0.519014296230085,0.50024119617998,0.721479232184876,0.78071509696126,0.813874468111818,0.732592130624637,0.613198198633198,0.484136032255788,0.601107866135662,0.845364913489297,0.615362408979465,0.71894094374046,0,0.625732919810617,0.774100939375422,0.550664057356891,0.75141648666318,0.735277729071078,0.784235163757398,0.820204696638893,0.654631281087714,0.742439791655659,0.744368348210903,0.755229657434399,0.621442451801157,0.599240566045711,0.578466565903307,0.801678420921657,0.59856319309503,0.602418877781925,0.554357684393654,0.74317514366514,0.900157039889962,0.888735375497961,0.886798064734046
"2719",0.64049552697639,0.712725640487954,0.715918586334101,0.749485558729635,0.766598388749566,0.753206739936278,0.762889781280737,0.791805497326974,0.829897844907912,0.703759352857707,0.781077424439981,0.652201779223322,0.809050470022046,0.828815010681347,0.83034039642595,0.754292989629372,0.709954755469192,0.750120552929962,0.73839584992798,0.734892143705491,0.674633998886189,0.700757396392754,0.758109285672908,0.860746121272513,0.658430043941018,0.701561023798422,0.676775268307209,0.695772720622219,0.668642490912714,0.745049815990203,0.669340453015821,0.750810082069958,0.749448294163032,0.663918714816209,0.836155321092214,0.717224864713971,0.69074621402613,0.696797350003166,0.674707403994182,0.647089387006499,0.734022303010912,0.65073984309276,0.664331009073726,0.695626721099056,0.762418072362028,0.762041697388301,0.63247358713969,0.814761739946591,0.625124253820759,0.815406642500702,0.627576716431519,0.613843607299103,0.659729208559585,0.771817877550689,0.814512118856141,0.653545402812807,0.594679387924321,0.675667913303862,0.57730858591961,0.855191766146642,0.47965238842274,0.664896223614347,0.625732919810617,0,0.679612264396222,0.644514071430029,0.688675777112494,0.671024921145829,0.735151476434066,0.820532042036516,0.654953937504139,0.707847704910399,0.724693363001819,0.752435590596875,0.755457122533152,0.783998004015943,0.743318275465521,0.788364165999222,0.733404281636679,0.809045237618154,0.74202266728313,0.875171932820583,0.87348877907069,0.901441809358708,0.910711775827892
"2788",0.538694613861896,0.763222285957258,0.690512996451148,0.627012069105644,0.63007753685577,0.647982260758663,0.742992657275564,0.812795394510378,0.849570599218878,0.60031298722264,0.744113794641607,0.56459440083347,0.806446142799259,0.841196822454718,0.842688457169475,0.628681794037326,0.644799334251195,0.728721865282322,0.655821713221388,0.72851013418608,0.538845168705488,0.633939355664681,0.765665305466084,0.866808625551633,0.627377627731003,0.640146358459067,0.585731338924383,0.659971154820155,0.636765823658025,0.700753075961203,0.597141080817407,0.689308213361775,0.684126042435307,0.619802341309665,0.819231422909259,0.712563680307343,0.658502915223024,0.710280024168048,0.574779787365219,0.581695533055406,0.715014723903885,0.573772291797062,0.643275603811628,0.663386597256178,0.741612403007371,0.784629193056573,0.634447816293188,0.817401209705929,0.638806596944337,0.788515848080157,0.660107834933806,0.754339946073485,0.606324797730729,0.783284951586489,0.839690525130685,0.615904916239973,0.59239040219224,0.660784122646427,0.69216267300729,0.836178846759671,0.705849746614139,0.500320520549527,0.774100939375422,0.679612264396222,0,0.624086340506936,0.499257444833532,0.516744363828176,0.555677701476813,0.843534992378324,0.557853709652957,0.69642777206207,0.742410871892407,0.763584458381958,0.865108711602423,0.86032677143906,0.765906750632432,0.821348459897374,0.840895539688578,0.926407393601136,0.863298104833759,0.935464181803143,0.923389689320386,0.923822191209175,0.940138174368635
"2723",0.568333702095488,0.694976866146466,0.64454147652376,0.652852864971382,0.680795359994196,0.692020599492975,0.699056766396198,0.733553288352248,0.78258955999793,0.597282148773083,0.720143830300634,0.590831958776239,0.775924538878721,0.784304556388764,0.80170533492502,0.656679914706655,0.660364821822634,0.703081431085877,0.626956796026365,0.668487918637074,0.617521859571842,0.605194720024735,0.713011439505963,0.819026257248851,0.627680879147265,0.628600540970667,0.599376645741707,0.634570374408989,0.610860531170245,0.701562739350377,0.5938430528427,0.682818077967838,0.623352527615058,0.639330058154231,0.7609410609624,0.683154680613084,0.65788961061387,0.666353581789316,0.554018784849492,0.582148744384178,0.671279012160931,0.638964741905928,0.610746682180005,0.683594056862878,0.698917372954552,0.739555614422755,0.629563664397733,0.763771333418338,0.625907180581777,0.74407778858699,0.464599445995387,0.57260694154821,0.580191465722248,0.732865364173003,0.80253694409376,0.570362385604724,0.519758840913703,0.441002260533915,0.604863600355932,0.811073135556644,0.548406328561302,0.53316157881771,0.550664057356891,0.644514071430029,0.624086340506936,0,0.5466857964374,0.595586388680422,0.670832421023317,0.77668966002771,0.443157145170986,0.594155761649547,0.700418722658812,0.689703368111733,0.713858983703932,0.701473206420997,0.548652036939976,0.807380966321566,0.662023236198962,0.769284274033438,0.665076992352192,0.778452458195084,0.882549461384935,0.890093873859124,0.904097821381155
"2789",0.627434176649715,0.753294972205762,0.684697759556992,0.56704938120401,0.587236983658173,0.630485667799498,0.735465938465829,0.783711521818801,0.8242685151735,0.637273588791008,0.712953846128618,0.572907403874416,0.727779663526977,0.766104341547497,0.769883897679411,0.572151267907347,0.625894510166217,0.699850989206278,0.617124225894066,0.690823341790592,0.614289642322078,0.611717846112927,0.728502770103286,0.835120670764959,0.681437885504181,0.65484172710158,0.602822996966372,0.643836234871427,0.619243001568682,0.686761045891369,0.589490014659839,0.632439089798361,0.642975933924486,0.658702234077008,0.777460550069257,0.714375483405451,0.627179590935746,0.693485200155975,0.554946099852089,0.600343785431372,0.643994038458036,0.61525514137859,0.614717445471941,0.665184761021768,0.712660720246119,0.74744932050548,0.698558850784394,0.774067370876488,0.706653012876238,0.768129625637038,0.664681378329116,0.737635224271571,0.592676269076006,0.718138673862761,0.81406461363554,0.601805339054426,0.600738791157852,0.614751789469247,0.713838742697601,0.81449707661273,0.677058511057466,0.545461867488764,0.75141648666318,0.688675777112494,0.499257444833532,0.5466857964374,0,0.610325874934937,0.66720164767731,0.810019981942431,0.539997049445136,0.635543634160174,0.732235176247979,0.721980209007279,0.82878685562266,0.843964536568811,0.698626620417377,0.814821326098156,0.784968641954716,0.893658333354712,0.814054318937224,0.920952946278831,0.906995212504497,0.912175300942656,0.931987631148606
"2792",0.534525934910169,0.734486235748576,0.655720885287587,0.655141339442582,0.669369729871814,0.673455394922821,0.719797916071142,0.800997755650843,0.839377703391209,0.598410287872107,0.726977525939857,0.536068887123909,0.797021814885028,0.824665857639768,0.849656838674376,0.684575672585409,0.728688175175561,0.712576082727127,0.694922524694889,0.708220814463443,0.590761029229937,0.640977189169323,0.755418646427945,0.864793520632875,0.646190731865559,0.686809033918669,0.588378838356188,0.71405033658848,0.632023192593346,0.708017924012292,0.6318619730041,0.725714291094514,0.691134822306028,0.573826549153993,0.792072241023688,0.683642234979051,0.650230443588092,0.694569848267266,0.592563219449077,0.570332793661773,0.704249262848892,0.575206772994934,0.66716973032697,0.680892066363516,0.717829804262426,0.754275371200108,0.587980331862752,0.776222971519532,0.636361983733827,0.776217437442934,0.640685643752964,0.71436310002665,0.605697363505493,0.751904050824104,0.826053560017455,0.575789981140994,0.566343821453499,0.647350765297866,0.630963577234726,0.831295026394955,0.634748441852184,0.490847823802411,0.735277729071078,0.671024921145829,0.516744363828176,0.595586388680422,0.610325874934937,0,0.529881285110283,0.824277233377057,0.475002423429524,0.675163337248796,0.726079765274701,0.754074864693616,0.854284097820189,0.852412809038862,0.762646552986078,0.806946031967445,0.806211701884569,0.892663812383315,0.843445130688873,0.941067556667812,0.916628885401035,0.915679230555705,0.933634088863931
"2857",0.645035999582502,0.819200582825995,0.775233504332095,0.773094804007831,0.765680823853236,0.780871820651438,0.827653166999206,0.849471991781818,0.859881099070029,0.633263288514192,0.82337173484824,0.610675595068032,0.809615183152739,0.85276456726746,0.872208419356747,0.76774111848541,0.769072454586843,0.764927588301173,0.718412168057629,0.809907490003614,0.453775871149942,0.665238881029358,0.848088685260808,0.89977901626954,0.627663343441787,0.691392061022624,0.691744571218533,0.754674044219228,0.723548565295261,0.787860140395904,0.598570032836724,0.789118565755307,0.729257405204858,0.618195614575227,0.88176006895343,0.713498979731285,0.710108704966102,0.740191954876472,0.623063516933576,0.609818984669011,0.743675827266262,0.660118706523569,0.703277605883616,0.73533837330649,0.803411151674947,0.787129074218133,0.652393514805376,0.801531481814963,0.675616931425117,0.827876401787637,0.687772427881292,0.753201880709412,0.655574437538103,0.803216761788913,0.846166445139874,0.576573283551883,0.589594515617468,0.670778043779365,0.707091055047634,0.861282614145378,0.710534638509879,0.559472611168128,0.784235163757398,0.735151476434066,0.555677701476813,0.670832421023317,0.66720164767731,0.529881285110283,0,0.840112319928233,0.546780407383337,0.70039129948647,0.778992851043756,0.758179841508706,0.899382574381915,0.882641039147185,0.821587382587425,0.833008762676838,0.857698067458279,0.926496822654243,0.893147507817598,0.933708090234698,0.950894649300186,0.944992420018139,0.950084850023346
"2875",0.758609966520504,0.758209470287127,0.70610531539813,0.743591486900929,0.767783083407682,0.747386049512742,0.718984567390829,0.74587095614879,0.758884883115872,0.760429892524602,0.757671743953936,0.746082918935694,0.755037319360424,0.799525508729297,0.768532904415653,0.706392479046876,0.601638024746847,0.510744885503876,0.692267756764472,0.66339275342469,0.813505796519536,0.692879953613527,0.686353344442979,0.791813010932147,0.725694142456466,0.734417306541065,0.58623596785517,0.567252492010261,0.617188452969397,0.685870076633446,0.788326412066116,0.578536815383753,0.678599109047222,0.786665432674719,0.693183836874312,0.699286505779661,0.704479780967489,0.580371790678528,0.718324622327597,0.725096028095995,0.700271319936545,0.71908447975717,0.636276237951948,0.601931920610579,0.544795057475875,0.585238912067481,0.823448751031811,0.687437364937919,0.741767102025297,0.660464534082029,0.785619056733482,0.812339126797473,0.698662694778408,0.556011018275743,0.504804751417395,0.879882835729735,0.802408811517463,0.777876267002602,0.762065800011398,0.669786319916796,0.83215154942976,0.795558861053777,0.820204696638893,0.820532042036516,0.843534992378324,0.77668966002771,0.810019981942431,0.824277233377057,0.840112319928233,0,0.794827420326963,0.851110450789628,0.832383600023534,0.749250672561749,0.756002121546794,0.771599407931655,0.703092965201457,0.820838147173384,0.63144875731055,0.811157078260095,0.751678436788875,0.784256370854025,0.856662446222017,0.864837172661517,0.86497127229828
"2790",0.561826003863916,0.739506865556624,0.650053618907425,0.650143896811638,0.652868569824508,0.641444936025045,0.684141293010829,0.762405918109861,0.787359243085645,0.535203550713584,0.714853795894542,0.506642459821856,0.749478108824325,0.786209241839398,0.800871004574713,0.644399467739013,0.648670533015092,0.678658563124792,0.577644938243082,0.684238594426023,0.562608524610322,0.585291144016332,0.704624505325467,0.822703461183679,0.636523831972858,0.611272247710852,0.573473255827054,0.608178090082243,0.593070529792141,0.690578652117847,0.577696302878147,0.655882464205108,0.61137623415852,0.591359257747766,0.767578041549761,0.687705526941834,0.612808069081686,0.676678933802861,0.526477423707377,0.519551345766625,0.643105069178996,0.568098044127497,0.600826437641269,0.639727538804324,0.689399311677154,0.746357490758803,0.616913950725975,0.73927314950475,0.638026492784677,0.718673205548255,0.5135340453253,0.618142461771453,0.523069422298941,0.698321287744242,0.784600298746935,0.553317212344555,0.47526412302607,0.462548581007961,0.564479254742249,0.799122705570287,0.564199411320362,0.473648370157543,0.654631281087714,0.654953937504139,0.557853709652957,0.443157145170986,0.539997049445136,0.475002423429524,0.546780407383337,0.794827420326963,0,0.636347577016991,0.714463240986074,0.688494644873416,0.753186570548807,0.754274916683628,0.613827246385369,0.793714110453957,0.711475655567965,0.801654603342443,0.735482491794105,0.826764359378174,0.884537862811916,0.903302769902835,0.908174249030585
"2791",0.673236400208435,0.753612699226403,0.737550563492306,0.72566974819294,0.750244742138737,0.761673954605887,0.770850024529919,0.784143369409675,0.817750229345791,0.696924368282087,0.781366716256061,0.683853876347993,0.796456429691189,0.77721957452067,0.824951932568829,0.733560160064756,0.755217860679293,0.787147734006702,0.703461980465196,0.738765245718465,0.661939440001004,0.671505719418946,0.786907362876419,0.861484454445361,0.684241030016201,0.699344242555688,0.707306165280231,0.732448630972491,0.704129686759665,0.779690064045747,0.658024668627775,0.749670612388128,0.712004263452624,0.669801916027398,0.825041080492856,0.730589410999018,0.697673954018907,0.745286789800575,0.654127072242343,0.653933031910681,0.719142602348574,0.701126658357606,0.691510918324316,0.745225981894792,0.77431714986005,0.785569723033107,0.690485243463807,0.813647181438576,0.728439780194404,0.818854316898682,0.668740950951422,0.729968776052039,0.664000430110745,0.789342719986052,0.8268710607654,0.640411257552469,0.634349743970848,0.646404205145748,0.726944929801468,0.864712786731977,0.683201114488039,0.657543482570066,0.742439791655659,0.707847704910399,0.69642777206207,0.594155761649547,0.635543634160174,0.675163337248796,0.70039129948647,0.851110450789628,0.636347577016991,0,0.49184522664915,0.622963166699446,0.850671716936793,0.839733203647978,0.750335749138486,0.587505486196036,0.798858209747214,0.889376806736076,0.742469170153391,0.911190417783238,0.758876512585484,0.727756223145589,0.756304376621513
"2727",0.698947130892396,0.758159604781952,0.74892432435994,0.755082633287345,0.759803605566455,0.769367424924326,0.761243310806536,0.787100702281371,0.804042513585813,0.736582982737684,0.765629845846118,0.736798461793609,0.810935943120544,0.791037095736331,0.809629808305718,0.761903682948545,0.734214333136343,0.755614796758395,0.739191096347893,0.755033935153228,0.746335626622831,0.717508227316777,0.757051937522008,0.851868632879228,0.742004533172964,0.738042601361076,0.71608635066302,0.721040609405745,0.71447874196395,0.765865185562259,0.740251569148506,0.753293217890692,0.762233903247557,0.732765087371027,0.820861706767254,0.751985157995247,0.732362421465358,0.759487061889292,0.729663450617625,0.716324700424071,0.738388782442567,0.732947293898663,0.728742950597717,0.748783896371657,0.768599213242859,0.780572728755767,0.734538554050112,0.82751192099313,0.777280054569302,0.821186233840566,0.707760829730853,0.753548012139287,0.724582363675722,0.777074685263786,0.814697596847181,0.746495053691498,0.686637833034381,0.722548110402779,0.775186298496344,0.858490328558155,0.732481544207091,0.711168225820086,0.744368348210903,0.724693363001819,0.742410871892407,0.700418722658812,0.732235176247979,0.726079765274701,0.778992851043756,0.832383600023534,0.714463240986074,0.49184522664915,0,0.596595996667462,0.845251610379064,0.84374412827349,0.774462076741975,0.530956081028533,0.803364327113424,0.884078420840102,0.737497801532786,0.899411562658257,0.655493573323243,0.644597195442001,0.706845179457787
"2725",0.692602402506853,0.729675461109681,0.712238267987007,0.743605561948535,0.741991023017952,0.725339220892815,0.696809505468215,0.700344768992173,0.729910027134366,0.706785478922012,0.747710321103305,0.702018017207892,0.785558400061055,0.764300374040637,0.800024444852496,0.709299148591148,0.660969017774776,0.688579381094388,0.679142945208593,0.707961080896822,0.747826561623704,0.672349605464445,0.715216085094938,0.807241118707821,0.694349064248219,0.68098729598768,0.658930839737787,0.666752524153328,0.676208582930834,0.697901110748153,0.725393240405537,0.720474183157473,0.68767499450615,0.69449082427481,0.769022635349643,0.712818426561419,0.717622377967408,0.723718099771756,0.678808148634056,0.668553419252299,0.710779853827212,0.702488544567021,0.650019813946319,0.684049855504157,0.712356031912741,0.667714943508537,0.767831729074594,0.779423750928015,0.738359237583833,0.801891584695906,0.723384847470273,0.754731089356681,0.617548212037817,0.73703009022953,0.745030121261003,0.778425576109724,0.701847358949783,0.672207600930182,0.736186913821146,0.827659550865484,0.736840667188435,0.682186109931368,0.755229657434399,0.752435590596875,0.763584458381958,0.689703368111733,0.721980209007279,0.754074864693616,0.758179841508706,0.749250672561749,0.688494644873416,0.622963166699446,0.596595996667462,0,0.829123472876527,0.813433237732462,0.726512822248193,0.679317622076834,0.746474728358865,0.880688984730488,0.743621749929873,0.842123498951974,0.772336474071092,0.774901286108622,0.810948548905588
"2906",0.797885852180762,0.792457262559958,0.811314695931009,0.821314845541304,0.833444351685001,0.81950940350294,0.807270660578971,0.808537264451458,0.838873721940464,0.815655742248846,0.821455105512488,0.814461265856056,0.833153045069222,0.845410146062553,0.8334184730058,0.833577401237429,0.819549912494082,0.808154132480556,0.811141144392036,0.73525332900408,0.854399874679216,0.812505367251825,0.780040971650287,0.860200546351014,0.799571172051727,0.811073993150541,0.800337515096739,0.784809470919552,0.797906931515571,0.807334570045629,0.840189743115028,0.818200656038897,0.836794316919676,0.82745905591351,0.841149455171291,0.826705041365856,0.803435193825432,0.759041334344494,0.812254182093412,0.80646203729733,0.82237312449452,0.741821539747993,0.814842897928133,0.815340737182724,0.824232589151462,0.833503333380348,0.76672739316824,0.68732393822872,0.740845501005559,0.637846109316064,0.690322117722597,0.592337970845676,0.784048296601318,0.751041983176436,0.759482732577604,0.853825309678017,0.737186656009089,0.677143802236479,0.612010218156122,0.687480430442917,0.742808300808433,0.818973534644551,0.621442451801157,0.755457122533152,0.865108711602423,0.713858983703932,0.82878685562266,0.854284097820189,0.899382574381915,0.756002121546794,0.753186570548807,0.850671716936793,0.845251610379064,0.829123472876527,0,0.413587902694946,0.61045191262018,0.839481307512128,0.482788724060312,0.458483802318767,0.568485987817127,0.57476309687291,0.864172251462594,0.866803732052457,0.825863989942314
"2858",0.805227498855288,0.807430854466334,0.815339605178962,0.826336354393499,0.836688191546832,0.824614680695454,0.803399299003415,0.833973955885619,0.82192466125198,0.839429295689404,0.840570865969079,0.830514720434502,0.826569525082413,0.847822825891147,0.814783445756524,0.817721579570979,0.837220866393206,0.820950833505722,0.827026811232613,0.726353182891993,0.851679173819444,0.827248831387243,0.802721352474444,0.861404114331254,0.817745548877953,0.81950638002712,0.809575295045578,0.810971886297946,0.814067846985331,0.828707845947498,0.850945413301627,0.840114406371349,0.838956202696084,0.829503172363303,0.847829407644514,0.840805778854626,0.827093723183686,0.763395283583509,0.825039029003014,0.813746303357259,0.835689385775735,0.754289365616666,0.826521265984686,0.814385013634682,0.839618549317348,0.845604612714794,0.757411741998746,0.707741047284165,0.783892590099092,0.700561772600885,0.654769196271469,0.607914681983348,0.805943520553998,0.767800516874456,0.777626965814831,0.852628060466179,0.769535721330442,0.61115398663442,0.685037611230838,0.708787792425804,0.758682491345767,0.844322941451765,0.599240566045711,0.783998004015943,0.86032677143906,0.701473206420997,0.843964536568811,0.852412809038862,0.882641039147185,0.771599407931655,0.754274916683628,0.839733203647978,0.84374412827349,0.813433237732462,0.413587902694946,0,0.587770052866084,0.801079019876949,0.547562904713785,0.390357690766239,0.532898198358706,0.551214370732907,0.852022019512716,0.834512505242913,0.813732973532331
"2859",0.68670412129956,0.730618238750392,0.646342426257175,0.640458460138225,0.655022277492409,0.645331029684524,0.647784023633038,0.696431571818161,0.719774362514454,0.699665060277831,0.670291534962376,0.66826694078739,0.721687011887524,0.656528269817872,0.73357980711822,0.617231105337929,0.6457377481449,0.644792389128198,0.634795597368845,0.59763635610014,0.790169067024117,0.647552147295966,0.659819381321544,0.750291167007816,0.743682653962269,0.703442904501004,0.64238258088236,0.631890227681951,0.646069954651448,0.6587368582248,0.750345980257132,0.643471333315726,0.654607128670577,0.801787219475039,0.679748333829222,0.734607505006179,0.661892669752226,0.738704882834101,0.669607096065735,0.707158410460691,0.676362325223038,0.688051187961211,0.689224756439526,0.687906546507022,0.689992663555,0.766938113907724,0.76154224769715,0.742897148669965,0.766162952691625,0.706633542911016,0.585736367576632,0.612153497381108,0.645015236217912,0.684455897227773,0.750215043993613,0.784116536251791,0.68842523983928,0.508062798728708,0.71761493343014,0.754219489353645,0.678703420695074,0.685684051710579,0.578466565903307,0.743318275465521,0.765906750632432,0.548652036939976,0.698626620417377,0.762646552986078,0.821587382587425,0.703092965201457,0.613827246385369,0.750335749138486,0.774462076741975,0.726512822248193,0.61045191262018,0.587770052866084,0,0.795054127700538,0.536023638404665,0.647615234135142,0.567627530193164,0.681546935316055,0.854467626978966,0.873270964301455,0.872702529810904
"2726",0.759789269131575,0.778627101343327,0.7853842436502,0.790669905475307,0.821046726959775,0.813946997188123,0.788491468301129,0.810319601229079,0.792438215730197,0.815899909302716,0.830155495284625,0.804868892646368,0.798265381207805,0.788697595059716,0.796021275628803,0.785885838440441,0.788092773449751,0.797031211968787,0.818813856900887,0.755613470983787,0.817011232618006,0.803153761115591,0.789280466556197,0.8359784743569,0.796604893069698,0.806597382495029,0.779633353878569,0.809533578962778,0.787075125202654,0.815556745996501,0.818412287338447,0.820559396431472,0.831072519600017,0.821837373153637,0.825750797477869,0.803990625572101,0.797064613886352,0.783129862868261,0.800275751821623,0.779193221309896,0.818149360423669,0.768503469294858,0.789580923619184,0.793385283250143,0.818346783688006,0.824099074679866,0.774946207054726,0.845608966817455,0.791586728233725,0.850348878712781,0.797990706506194,0.791559878682606,0.775315218621491,0.804978255011425,0.828969369990411,0.785151152453729,0.799133239528739,0.811124858527107,0.789663276148919,0.852507552450328,0.81415450388527,0.800631810966302,0.801678420921657,0.788364165999222,0.821348459897374,0.807380966321566,0.814821326098156,0.806946031967445,0.833008762676838,0.820838147173384,0.793714110453957,0.587505486196036,0.530956081028533,0.679317622076834,0.839481307512128,0.801079019876949,0.795054127700538,0,0.791044529519728,0.855724934270122,0.761139592110462,0.873418191756986,0.67560208252982,0.60571729312324,0.657619839838345
"2908",0.722130016974109,0.736009269524272,0.716936584684933,0.746083277565342,0.753166932858908,0.741284850039891,0.721975238796456,0.746534714536107,0.748591335233043,0.758149872114021,0.745864636693886,0.729169830225712,0.756852238995417,0.770720202020104,0.759630645878399,0.732192154230993,0.734710066146659,0.698084823253304,0.72081035113774,0.63435528570094,0.822520247778624,0.723408106751346,0.683067232247733,0.791447843830906,0.749104808052624,0.755872985501049,0.718549402858343,0.700692084753709,0.698019300491177,0.737182307906394,0.803562474629008,0.726790336809916,0.740102781075409,0.781199756743864,0.73313126947614,0.764763904695186,0.737593717585055,0.692352551782938,0.741342744363463,0.748701361320635,0.715865372144494,0.670103062050319,0.764741649977689,0.72671562354564,0.74764466074139,0.763438035816521,0.748546789143603,0.690171349095037,0.708335432419512,0.701662891754344,0.665150544779854,0.615225051102966,0.690532997582487,0.679172561721054,0.689076425218623,0.835947347558738,0.722892462247206,0.645535617281455,0.60439796516283,0.718259956462194,0.710255001821947,0.763888086065278,0.59856319309503,0.733404281636679,0.840895539688578,0.662023236198962,0.784968641954716,0.806211701884569,0.857698067458279,0.63144875731055,0.711475655567965,0.798858209747214,0.803364327113424,0.746474728358865,0.482788724060312,0.547562904713785,0.536023638404665,0.791044529519728,0,0.607318155062445,0.545929029392268,0.584758005455875,0.842626206808906,0.856359831850238,0.835226115753423
